scenario,seed,method,recovery_trial,rolling_rmse,target_rmse
final_gain_recoupling,17115,frozen,5,0.14136618441603346,0.0951113486447552
final_gain_recoupling,17116,frozen,5,0.12831654592360103,0.09889278485586328
final_gain_recoupling,17117,frozen,5,0.1515946457823863,0.1026784083788703
final_gain_recoupling,17118,frozen,5,0.12770655554122415,0.09801582692343337
final_gain_recoupling,17119,frozen,5,0.13115139721486907,0.08567388256867854
final_gain_recoupling,17120,frozen,5,0.16353094017646067,0.11755967773951263
final_gain_recoupling,17121,frozen,5,0.13572322752766977,0.08230534917989904
final_gain_recoupling,17122,frozen,5,0.1383372939130365,0.08414076026194241
final_gain_recoupling,17123,frozen,5,0.12999707947119557,0.09825185420992899
final_gain_recoupling,17124,frozen,5,0.13838851524679094,0.09400435768514381
final_gain_recoupling,17125,frozen,5,0.145217986369648,0.1116477425798641
final_gain_recoupling,17126,frozen,5,0.14709150426283607,0.07923464577658566
final_gain_recoupling,17127,frozen,5,0.17556683767491613,0.0825396097571118
final_gain_recoupling,17128,frozen,5,0.16259965756618322,0.09688324994434758
final_gain_recoupling,17129,frozen,5,0.13608363690493902,0.11031064830813592
final_gain_recoupling,17130,frozen,5,0.12194572287954326,0.08354690840845595
final_gain_recoupling,17131,frozen,5,0.13009276219163382,0.1085598290492632
final_gain_recoupling,17132,frozen,5,0.1311681812095247,0.10196044523430457
final_gain_recoupling,17133,frozen,5,0.12434159435638883,0.09275751083041957
final_gain_recoupling,17134,frozen,5,0.13993339864197313,0.08919829685064778
final_gain_recoupling,17135,frozen,5,0.13924328561687072,0.09688218053603206
final_gain_recoupling,17136,frozen,5,0.13641185926740773,0.08533595687720355
final_gain_recoupling,17137,frozen,5,0.14319626463741417,0.1023831576379002
final_gain_recoupling,17138,frozen,5,0.16813549128251218,0.10161254542218615
final_gain_recoupling,17139,frozen,5,0.1693438489241758,0.08351054057974655
final_gain_recoupling,17140,frozen,5,0.1343196780455416,0.10164079237536071
final_gain_recoupling,17141,frozen,5,0.1563057613474772,0.09802984705531488
final_gain_recoupling,17142,frozen,5,0.13857964567471542,0.08199700605959447
final_gain_recoupling,17143,frozen,5,0.16926424089203848,0.08489381259105415
final_gain_recoupling,17144,frozen,5,0.14462326364112466,0.08210225419417559
final_gain_recoupling,17145,frozen,5,0.13553179981589475,0.09904540472173844
final_gain_recoupling,17146,frozen,5,0.1520506953664686,0.09182190265421726
final_gain_recoupling,17147,frozen,5,0.11380738229265117,0.075
final_gain_recoupling,17148,frozen,5,0.13484518693258116,0.08663969900494788
final_gain_recoupling,17149,frozen,5,0.1380478112033667,0.075
final_gain_recoupling,17150,frozen,5,0.15630661320085273,0.10393770913386946
final_gain_recoupling,17151,frozen,5,0.1444401996243624,0.08293975709233257
final_gain_recoupling,17152,frozen,5,0.132458265983827,0.10555168992498978
final_gain_recoupling,17153,frozen,5,0.13934789964829766,0.08513120412924616
final_gain_recoupling,17154,frozen,5,0.12615348193767512,0.08866257095233745
final_gain_recoupling,17155,frozen,5,0.12915627534676988,0.09083535415787379
final_gain_recoupling,17156,frozen,5,0.15069940030635942,0.08468188408424078
final_gain_recoupling,17157,frozen,5,0.1530498784519797,0.08572773875136304
final_gain_recoupling,17158,frozen,5,0.1506004890555519,0.09629711518885492
final_gain_recoupling,17159,frozen,5,0.12536744124785465,0.08685928448833605
final_gain_recoupling,17160,frozen,5,0.13457292434248952,0.09182253190204524
final_gain_recoupling,17161,frozen,5,0.13452440425099368,0.10516207591990051
final_gain_recoupling,17162,frozen,5,0.17015397762878942,0.09097685921586057
final_gain_recoupling,17163,frozen,5,0.1752706086109694,0.09320347872467387
final_gain_recoupling,17164,frozen,5,0.12757333079416683,0.08620370248110262
final_gain_recoupling,17165,frozen,5,0.12705505543147086,0.09490408145663
final_gain_recoupling,17166,frozen,5,0.15528653969008951,0.07654411956749876
final_gain_recoupling,17167,frozen,5,0.12542416523536667,0.075
final_gain_recoupling,17168,frozen,5,0.1342802007454863,0.10130955257472098
final_gain_recoupling,17169,frozen,5,0.13306072415825868,0.09417619640906023
final_gain_recoupling,17170,frozen,5,0.16173475094518258,0.08892097814029094
final_gain_recoupling,17171,frozen,5,0.15530079222417287,0.09831261094448393
final_gain_recoupling,17172,frozen,5,0.15266548405255106,0.08606175863644333
final_gain_recoupling,17101,frozen,6,0.12076273464595036,0.1048025138882296
final_gain_recoupling,17102,frozen,6,0.09483860838152262,0.0797435754358874
final_gain_recoupling,17103,frozen,6,0.0952156724569299,0.08751245904332527
final_gain_recoupling,17104,frozen,6,0.12100640326643594,0.075
final_gain_recoupling,17105,frozen,6,0.11155724562397881,0.075
final_gain_recoupling,17106,frozen,6,0.1043880276013075,0.0900512708210249
final_gain_recoupling,17107,frozen,6,0.09899059876681242,0.07955639149619238
final_gain_recoupling,17108,frozen,6,0.10259422934158799,0.09468397284901571
final_gain_recoupling,17109,frozen,6,0.11259419382357139,0.08119847317012677
final_gain_recoupling,17110,frozen,6,0.10194232170027764,0.09511173489714514
final_gain_recoupling,17111,frozen,6,0.11387054289682672,0.0863716632271175
final_gain_recoupling,17112,frozen,6,0.10233013256853003,0.10123621946258579
final_gain_recoupling,17113,frozen,6,0.08739933300319774,0.10469948419176817
final_gain_recoupling,17114,frozen,6,0.08120334902433528,0.1054964878591817
final_gain_recoupling,17115,frozen,6,0.11214052387854252,0.0951113486447552
final_gain_recoupling,17116,frozen,6,0.0962558819964875,0.09889278485586328
final_gain_recoupling,17117,frozen,6,0.11510329260364639,0.1026784083788703
final_gain_recoupling,17118,frozen,6,0.09751295391778514,0.09801582692343337
final_gain_recoupling,17119,frozen,6,0.10973313659526375,0.08567388256867854
final_gain_recoupling,17120,frozen,6,0.12688237334128138,0.11755967773951263
final_gain_recoupling,17121,frozen,6,0.09543511901579352,0.08230534917989904
final_gain_recoupling,17122,frozen,6,0.09860817001992679,0.08414076026194241
final_gain_recoupling,17123,frozen,6,0.09513529415035657,0.09825185420992899
final_gain_recoupling,17124,frozen,6,0.10205185204930124,0.09400435768514381
final_gain_recoupling,17125,frozen,6,0.12547322167230085,0.1116477425798641
final_gain_recoupling,17126,frozen,6,0.11662697036285014,0.07923464577658566
final_gain_recoupling,17127,frozen,6,0.1428275042756145,0.0825396097571118
final_gain_recoupling,17128,frozen,6,0.13105827256519023,0.09688324994434758
final_gain_recoupling,17129,frozen,6,0.100488777365991,0.11031064830813592
final_gain_recoupling,17130,frozen,6,0.08514964893473534,0.08354690840845595
final_gain_recoupling,17131,frozen,6,0.09183299342996944,0.1085598290492632
final_gain_recoupling,17132,frozen,6,0.08960126507630968,0.10196044523430457
final_gain_recoupling,17133,frozen,6,0.09685259993711466,0.09275751083041957
final_gain_recoupling,17134,frozen,6,0.12260861259487915,0.08919829685064778
final_gain_recoupling,17135,frozen,6,0.11818321365647416,0.09688218053603206
final_gain_recoupling,17136,frozen,6,0.10253549903272867,0.08533595687720355
final_gain_recoupling,17137,frozen,6,0.11480249510666134,0.1023831576379002
final_gain_recoupling,17138,frozen,6,0.13944154916057414,0.10161254542218615
final_gain_recoupling,17139,frozen,6,0.14077020267479237,0.08351054057974655
final_gain_recoupling,17140,frozen,6,0.1037939669392154,0.10164079237536071
final_gain_recoupling,17141,frozen,6,0.12339590003352328,0.09802984705531488
final_gain_recoupling,17142,frozen,6,0.11841214177160989,0.08199700605959447
final_gain_recoupling,17143,frozen,6,0.12648286684435722,0.08489381259105415
final_gain_recoupling,17144,frozen,6,0.11031467754159674,0.08210225419417559
final_gain_recoupling,17145,frozen,6,0.08946332918262072,0.09904540472173844
final_gain_recoupling,17146,frozen,6,0.1234661520682472,0.09182190265421726
final_gain_recoupling,17147,frozen,6,0.10384758240989195,0.075
final_gain_recoupling,17148,frozen,6,0.11055787422875346,0.08663969900494788
final_gain_recoupling,17149,frozen,6,0.11500129467957376,0.075
final_gain_recoupling,17150,frozen,6,0.11908631972757379,0.10393770913386946
final_gain_recoupling,17151,frozen,6,0.11613084564942239,0.08293975709233257
final_gain_recoupling,17152,frozen,6,0.08812734116731015,0.10555168992498978
final_gain_recoupling,17153,frozen,6,0.09778865231368991,0.08513120412924616
final_gain_recoupling,17154,frozen,6,0.10232975287948025,0.08866257095233745
final_gain_recoupling,17155,frozen,6,0.10916342239706717,0.09083535415787379
final_gain_recoupling,17156,frozen,6,0.1118338469687326,0.08468188408424078
final_gain_recoupling,17157,frozen,6,0.11031201309952615,0.08572773875136304
final_gain_recoupling,17158,frozen,6,0.11243298117398308,0.09629711518885492
final_gain_recoupling,17159,frozen,6,0.08733207073639218,0.08685928448833605
final_gain_recoupling,17160,frozen,6,0.09465026243134356,0.09182253190204524
final_gain_recoupling,17161,frozen,6,0.10459980130884017,0.10516207591990051
final_gain_recoupling,17162,frozen,6,0.13548890495973442,0.09097685921586057
final_gain_recoupling,17163,frozen,6,0.14624856348002105,0.09320347872467387
final_gain_recoupling,17164,frozen,6,0.11571781480354298,0.08620370248110262
final_gain_recoupling,17165,frozen,6,0.11202205217953662,0.09490408145663
final_gain_recoupling,17166,frozen,6,0.12666460646189293,0.07654411956749876
final_gain_recoupling,17167,frozen,6,0.11112069013413423,0.075
final_gain_recoupling,17168,frozen,6,0.09360634871257237,0.10130955257472098
final_gain_recoupling,17169,frozen,6,0.11011181803571378,0.09417619640906023
final_gain_recoupling,17170,frozen,6,0.12454870340649353,0.08892097814029094
final_gain_recoupling,17171,frozen,6,0.11260753208210225,0.09831261094448393
final_gain_recoupling,17172,frozen,6,0.12724210154992988,0.08606175863644333
final_gain_recoupling,17101,frozen,7,0.12514813573545105,0.1048025138882296
final_gain_recoupling,17102,frozen,7,0.11840241220278568,0.0797435754358874
final_gain_recoupling,17103,frozen,7,0.10004474469181068,0.08751245904332527
final_gain_recoupling,17104,frozen,7,0.12772811367148623,0.075
final_gain_recoupling,17105,frozen,7,0.1147037530682597,0.075
final_gain_recoupling,17106,frozen,7,0.10857405279268022,0.0900512708210249
final_gain_recoupling,17107,frozen,7,0.10482446695988973,0.07955639149619238
final_gain_recoupling,17108,frozen,7,0.10912245301160677,0.09468397284901571
final_gain_recoupling,17109,frozen,7,0.11299461417913893,0.08119847317012677
final_gain_recoupling,17110,frozen,7,0.10311214797469748,0.09511173489714514
final_gain_recoupling,17111,frozen,7,0.11386638875538217,0.0863716632271175
final_gain_recoupling,17112,frozen,7,0.10278857233818287,0.10123621946258579
final_gain_recoupling,17113,frozen,7,0.08763350832009567,0.10469948419176817
final_gain_recoupling,17114,frozen,7,0.08510901841418476,0.1054964878591817
final_gain_recoupling,17115,frozen,7,0.12348654845923752,0.0951113486447552
final_gain_recoupling,17116,frozen,7,0.09937448211663984,0.09889278485586328
final_gain_recoupling,17117,frozen,7,0.11630688629307075,0.1026784083788703
final_gain_recoupling,17118,frozen,7,0.1021866402681245,0.09801582692343337
final_gain_recoupling,17119,frozen,7,0.110511816451937,0.08567388256867854
final_gain_recoupling,17120,frozen,7,0.131033546663989,0.11755967773951263
final_gain_recoupling,17121,frozen,7,0.10022456281499836,0.08230534917989904
final_gain_recoupling,17122,frozen,7,0.10453996860127597,0.08414076026194241
final_gain_recoupling,17123,frozen,7,0.10211904887897637,0.09825185420992899
final_gain_recoupling,17124,frozen,7,0.10646533041626449,0.09400435768514381
final_gain_recoupling,17125,frozen,7,0.1256495078392079,0.1116477425798641
final_gain_recoupling,17126,frozen,7,0.12106516136003871,0.07923464577658566
final_gain_recoupling,17127,frozen,7,0.14928471617218492,0.0825396097571118
final_gain_recoupling,17128,frozen,7,0.13710123306141564,0.09688324994434758
final_gain_recoupling,17129,frozen,7,0.10801707397783317,0.11031064830813592
final_gain_recoupling,17130,frozen,7,0.09480776111919709,0.08354690840845595
final_gain_recoupling,17131,frozen,7,0.09515360789494763,0.1085598290492632
final_gain_recoupling,17132,frozen,7,0.09722977900974138,0.10196044523430457
final_gain_recoupling,17133,frozen,7,0.09790719421083686,0.09275751083041957
final_gain_recoupling,17134,frozen,7,0.12137228248869464,0.08919829685064778
final_gain_recoupling,17135,frozen,7,0.12027189432660558,0.09688218053603206
final_gain_recoupling,17136,frozen,7,0.11434828628004501,0.08533595687720355
final_gain_recoupling,17137,frozen,7,0.12382710119424366,0.1023831576379002
final_gain_recoupling,17138,frozen,7,0.14072048506259155,0.10161254542218615
final_gain_recoupling,17139,frozen,7,0.14678472121353586,0.08351054057974655
final_gain_recoupling,17140,frozen,7,0.11340059514650795,0.10164079237536071
final_gain_recoupling,17141,frozen,7,0.12512900882311082,0.09802984705531488
final_gain_recoupling,17142,frozen,7,0.12260711092661732,0.08199700605959447
final_gain_recoupling,17143,frozen,7,0.13252071472683322,0.08489381259105415
final_gain_recoupling,17144,frozen,7,0.11567194744375645,0.08210225419417559
final_gain_recoupling,17145,frozen,7,0.09739746464714184,0.09904540472173844
final_gain_recoupling,17146,frozen,7,0.13187417668194046,0.09182190265421726
final_gain_recoupling,17147,frozen,7,0.11249900264529021,0.075
final_gain_recoupling,17148,frozen,7,0.11461691613383226,0.08663969900494788
final_gain_recoupling,17149,frozen,7,0.11389892760472574,0.075
final_gain_recoupling,17150,frozen,7,0.11997171141684389,0.10393770913386946
final_gain_recoupling,17151,frozen,7,0.12322779050427544,0.08293975709233257
final_gain_recoupling,17152,frozen,7,0.0912241577350688,0.10555168992498978
final_gain_recoupling,17153,frozen,7,0.09658164690681632,0.08513120412924616
final_gain_recoupling,17154,frozen,7,0.12276074207290491,0.08866257095233745
final_gain_recoupling,17155,frozen,7,0.1180007688116008,0.09083535415787379
final_gain_recoupling,17156,frozen,7,0.1114735904556133,0.08468188408424078
final_gain_recoupling,17157,frozen,7,0.11989873592899404,0.08572773875136304
final_gain_recoupling,17158,frozen,7,0.11766548571832063,0.09629711518885492
final_gain_recoupling,17159,frozen,7,0.10836875749415746,0.08685928448833605
final_gain_recoupling,17160,frozen,7,0.09969862287533088,0.09182253190204524
final_gain_recoupling,17161,frozen,7,0.10982086848909152,0.10516207591990051
final_gain_recoupling,17162,frozen,7,0.14288236426260942,0.09097685921586057
final_gain_recoupling,17163,frozen,7,0.1482062368586557,0.09320347872467387
final_gain_recoupling,17164,frozen,7,0.11441676186356732,0.08620370248110262
final_gain_recoupling,17165,frozen,7,0.1314770974115609,0.09490408145663
final_gain_recoupling,17166,frozen,7,0.13179012986854283,0.07654411956749876
final_gain_recoupling,17167,frozen,7,0.11143248672668964,0.075
final_gain_recoupling,17168,frozen,7,0.1052798056123214,0.10130955257472098
final_gain_recoupling,17169,frozen,7,0.12181314657050289,0.09417619640906023
final_gain_recoupling,17170,frozen,7,0.12488010753529583,0.08892097814029094
final_gain_recoupling,17171,frozen,7,0.11322151178639309,0.09831261094448393
final_gain_recoupling,17172,frozen,7,0.13382773036028062,0.08606175863644333
final_gain_recoupling,17101,frozen,8,0.10145218006862927,0.1048025138882296
final_gain_recoupling,17102,frozen,8,0.11578200787949237,0.0797435754358874
final_gain_recoupling,17103,frozen,8,0.10414006634934442,0.08751245904332527
final_gain_recoupling,17104,frozen,8,0.10784642705487832,0.075
final_gain_recoupling,17105,frozen,8,0.12505972200324503,0.075
final_gain_recoupling,17106,frozen,8,0.11480802009244954,0.0900512708210249
final_gain_recoupling,17107,frozen,8,0.12565416621580203,0.07955639149619238
final_gain_recoupling,17108,frozen,8,0.11847402650815282,0.09468397284901571
final_gain_recoupling,17109,frozen,8,0.093556626998258,0.08119847317012677
final_gain_recoupling,17110,frozen,8,0.10422565120470344,0.09511173489714514
final_gain_recoupling,17111,frozen,8,0.11226201186350301,0.0863716632271175
final_gain_recoupling,17112,frozen,8,0.10018515111616152,0.10123621946258579
final_gain_recoupling,17113,frozen,8,0.08343275792386358,0.10469948419176817
final_gain_recoupling,17114,frozen,8,0.08239834879133541,0.1054964878591817
final_gain_recoupling,17115,frozen,8,0.12481436030849426,0.0951113486447552
final_gain_recoupling,17116,frozen,8,0.11099742620870894,0.09889278485586328
final_gain_recoupling,17117,frozen,8,0.11682559365190474,0.1026784083788703
final_gain_recoupling,17118,frozen,8,0.10251690901724052,0.09801582692343337
final_gain_recoupling,17119,frozen,8,0.11290706119235286,0.08567388256867854
final_gain_recoupling,17120,frozen,8,0.1110706791510607,0.11755967773951263
final_gain_recoupling,17121,frozen,8,0.09120174908101872,0.08230534917989904
final_gain_recoupling,17122,frozen,8,0.09355864417990131,0.08414076026194241
final_gain_recoupling,17123,frozen,8,0.10355641568541006,0.09825185420992899
final_gain_recoupling,17124,frozen,8,0.11253311809595651,0.09400435768514381
final_gain_recoupling,17125,frozen,8,0.12574667571031148,0.1116477425798641
final_gain_recoupling,17126,frozen,8,0.11821605350208583,0.07923464577658566
final_gain_recoupling,17127,frozen,8,0.11572908186088689,0.0825396097571118
final_gain_recoupling,17128,frozen,8,0.09311609983988675,0.09688324994434758
final_gain_recoupling,17129,frozen,8,0.11263833683014123,0.11031064830813592
final_gain_recoupling,17130,frozen,8,0.10118081313453499,0.08354690840845595
final_gain_recoupling,17131,frozen,8,0.09800541457279864,0.1085598290492632
final_gain_recoupling,17132,frozen,8,0.10132996491199658,0.10196044523430457
final_gain_recoupling,17133,frozen,8,0.11295748525790944,0.09275751083041957
final_gain_recoupling,17134,frozen,8,0.12326177064073351,0.08919829685064778
final_gain_recoupling,17135,frozen,8,0.12443178990705991,0.09688218053603206
final_gain_recoupling,17136,frozen,8,0.10675075521751883,0.08533595687720355
final_gain_recoupling,17137,frozen,8,0.13319633312522333,0.1023831576379002
final_gain_recoupling,17138,frozen,8,0.11040613065380539,0.10161254542218615
final_gain_recoupling,17139,frozen,8,0.12397826702969997,0.08351054057974655
final_gain_recoupling,17140,frozen,8,0.14553175182467332,0.10164079237536071
final_gain_recoupling,17141,frozen,8,0.14309765617327444,0.09802984705531488
final_gain_recoupling,17142,frozen,8,0.12306935125227399,0.08199700605959447
final_gain_recoupling,17143,frozen,8,0.10661926129408661,0.08489381259105415
final_gain_recoupling,17144,frozen,8,0.12545052678676696,0.08210225419417559
final_gain_recoupling,17145,frozen,8,0.10089757514132669,0.09904540472173844
final_gain_recoupling,17146,frozen,8,0.10873329944873975,0.09182190265421726
final_gain_recoupling,17147,frozen,8,0.11433076516506575,0.075
final_gain_recoupling,17148,frozen,8,0.12297860362741753,0.08663969900494788
final_gain_recoupling,17149,frozen,8,0.12886788464889,0.075
final_gain_recoupling,17150,frozen,8,0.1005795361264194,0.10393770913386946
final_gain_recoupling,17151,frozen,8,0.11858494601693864,0.08293975709233257
final_gain_recoupling,17152,frozen,8,0.0983512669796545,0.10555168992498978
final_gain_recoupling,17153,frozen,8,0.09366548970973783,0.08513120412924616
final_gain_recoupling,17154,frozen,8,0.14001615602689646,0.08866257095233745
final_gain_recoupling,17155,frozen,8,0.12251156003486774,0.09083535415787379
final_gain_recoupling,17156,frozen,8,0.08869084588434072,0.08468188408424078
final_gain_recoupling,17157,frozen,8,0.11603020493919204,0.08572773875136304
final_gain_recoupling,17158,frozen,8,0.11894594927418746,0.09629711518885492
final_gain_recoupling,17159,frozen,8,0.11561121200457908,0.08685928448833605
final_gain_recoupling,17160,frozen,8,0.10324352494353799,0.09182253190204524
final_gain_recoupling,17161,frozen,8,0.11144772698075668,0.10516207591990051
final_gain_recoupling,17162,frozen,8,0.15825681996317156,0.09097685921586057
final_gain_recoupling,17163,frozen,8,0.12184167052740005,0.09320347872467387
final_gain_recoupling,17164,frozen,8,0.13292005504694307,0.08620370248110262
final_gain_recoupling,17165,frozen,8,0.13551122729987095,0.09490408145663
final_gain_recoupling,17166,frozen,8,0.12377740930323052,0.07654411956749876
final_gain_recoupling,17167,frozen,8,0.11460122436050119,0.075
final_gain_recoupling,17168,frozen,8,0.11033202913409995,0.10130955257472098
final_gain_recoupling,17169,frozen,8,0.13602368819974434,0.09417619640906023
final_gain_recoupling,17170,frozen,8,0.11533894686239175,0.08892097814029094
final_gain_recoupling,17171,frozen,8,0.1141462093385716,0.09831261094448393
final_gain_recoupling,17172,frozen,8,0.153266080645934,0.08606175863644333
final_gain_recoupling,17101,frozen,9,0.10419349646997676,0.1048025138882296
final_gain_recoupling,17102,frozen,9,0.11154795181215688,0.0797435754358874
final_gain_recoupling,17103,frozen,9,0.115412841789299,0.08751245904332527
final_gain_recoupling,17104,frozen,9,0.0881064721864981,0.075
final_gain_recoupling,17105,frozen,9,0.12566603444384658,0.075
final_gain_recoupling,17106,frozen,9,0.11821669463975462,0.0900512708210249
final_gain_recoupling,17107,frozen,9,0.1412212747768231,0.07955639149619238
final_gain_recoupling,17108,frozen,9,0.1263876063555335,0.09468397284901571
final_gain_recoupling,17109,frozen,9,0.10298957055601496,0.08119847317012677
final_gain_recoupling,17110,frozen,9,0.10798527539238009,0.09511173489714514
final_gain_recoupling,17111,frozen,9,0.11785242472547941,0.0863716632271175
final_gain_recoupling,17112,frozen,9,0.11917267984408798,0.10123621946258579
final_gain_recoupling,17113,frozen,9,0.0827083536891443,0.10469948419176817
final_gain_recoupling,17114,frozen,9,0.1083524474313958,0.1054964878591817
final_gain_recoupling,17115,frozen,9,0.13542064155991776,0.0951113486447552
final_gain_recoupling,17116,frozen,9,0.11435100083217026,0.09889278485586328
final_gain_recoupling,17117,frozen,9,0.12422059218893704,0.1026784083788703
final_gain_recoupling,17118,frozen,9,0.11042099001269798,0.09801582692343337
final_gain_recoupling,17119,frozen,9,0.1146478811187414,0.08567388256867854
final_gain_recoupling,17120,frozen,9,0.09703202441242935,0.11755967773951263
